1702459540.3245804,-0.2681425665838035,-0.11081167550109201,0.6970976499507265,-0.6252546801973903,0.28218562938787056,0.6797316254656394,-0.2596011802748064
1702459540.3444922,-0.2681425665838035,-0.11081167550109201,0.6970976499507265,-0.6252546801973903,0.28218562938787056,0.6797316254656394,-0.2596011802748064
1702459540.3646076,-0.2681425665838035,-0.11081167550109201,0.6970976499507265,-0.6252546801973903,0.28218562938787056,0.6797316254656394,-0.2596011802748064
1702459540.3845398,-0.2681425665838035,-0.11081167550109201,0.6970976499507265,-0.6252546801973903,0.28218562938787056,0.6797316254656394,-0.2596011802748064
1702459540.4044714,-0.2681425665838035,-0.11081167550109201,0.6970976499507265,-0.6252546801973903,0.28218562938787056,0.6797316254656394,-0.2596011802748064
1702459540.424515,-0.2681425665838035,-0.11081167550109201,0.6970976499507265,-0.6252546801973903,0.28218562938787056,0.6797316254656394,-0.2596011802748064
1702459540.4444437,-0.2681425665838035,-0.11081167550109201,0.6970976499507265,-0.6252546801973903,0.28218562938787056,0.6797316254656394,-0.2596011802748064
1702459540.464605,-0.2681425665838035,-0.11081167550109201,0.6970976499507265,-0.6252546801973903,0.28218562938787056,0.6797316254656394,-0.2596011802748064
1702459540.4844446,-0.2681425665838035,-0.11081167550109201,0.6970976499507265,-0.6252546801973903,0.28218562938787056,0.6797316254656394,-0.2596011802748064
1702459540.504402,-0.2681425665838035,-0.11081167550109201,0.6970976499507265,-0.6252546801973903,0.28218562938787056,0.6797316254656394,-0.2596011802748064
1702459540.5244958,-0.2681425665838035,-0.11081167550109201,0.6970976499507265,-0.6252546801973903,0.28218562938787056,0.6797316254656394,-0.2596011802748064
1702459540.5444837,-0.2681425665838035,-0.11081167550109201,0.6970976499507265,-0.6252546801973903,0.28218562938787056,0.6797316254656394,-0.2596011802748064
1702459540.5645719,-0.2681425665838035,-0.11081167550109201,0.6970976499507265,-0.6252546801973903,0.28218562938787056,0.6797316254656394,-0.2596011802748064
1702459540.584471,-0.2681425665838035,-0.11081167550109201,0.6970976499507265,-0.6252546801973903,0.28218562938787056,0.6797316254656394,-0.2596011802748064
1702459540.6044176,-0.2681425665838035,-0.11081167550109201,0.6970976499507265,-0.6252546801973903,0.28218562938787056,0.6797316254656394,-0.2596011802748064
1702459540.6245048,-0.2681425665838035,-0.11081167550109201,0.6970976499507265,-0.6252546801973903,0.28218562938787056,0.6797316254656394,-0.2596011802748064
1702459540.644452,-0.2681425665838035,-0.11081167550109201,0.6970976499507265,-0.6252546801973903,0.28218562938787056,0.6797316254656394,-0.2596011802748064
1702459540.6645777,-0.2681425665838035,-0.11081167550109201,0.6970976499507265,-0.6252546801973903,0.28218562938787056,0.6797316254656394,-0.2596011802748064
1702459540.684457,-0.2681425665838035,-0.11081167550109201,0.6970976499507265,-0.6252546801973903,0.28218562938787056,0.6797316254656394,-0.2596011802748064
1702459540.7045286,-0.2681425665838035,-0.11081167550109201,0.6970976499507265,-0.6252546801973903,0.28218562938787056,0.6797316254656394,-0.2596011802748064
1702459540.7245617,-0.2681425665838035,-0.11081167550109201,0.6970976499507265,-0.6252546801973903,0.28218562938787056,0.6797316254656394,-0.2596011802748064
1702459540.7444377,-0.2681425665838035,-0.11081167550109201,0.6970976499507265,-0.6252546801973903,0.28218562938787056,0.6797316254656394,-0.2596011802748064
1702459540.7645755,-0.2681425665838035,-0.11081167550109201,0.6970976499507265,-0.6252546801973903,0.28218562938787056,0.6797316254656394,-0.2596011802748064
1702459540.784469,-0.2681425665838035,-0.11081167550109201,0.6970976499507265,-0.6252546801973903,0.28218562938787056,0.6797316254656394,-0.2596011802748064
1702459540.8044963,-0.2681425665838035,-0.11081167550109201,0.6970976499507265,-0.6252546801973903,0.28218562938787056,0.6797316254656394,-0.2596011802748064
1702459540.824548,-0.2681425665838035,-0.11081167550109201,0.6970976499507265,-0.6252546801973903,0.28218562938787056,0.6797316254656394,-0.2596011802748064
1702459540.8444724,-0.2681425665838035,-0.11081167550109201,0.6970976499507265,-0.6252546801973903,0.28218562938787056,0.6797316254656394,-0.2596011802748064
1702459540.8645642,-0.2681425665838035,-0.11081167550109201,0.6970976499507265,-0.6252546801973903,0.28218562938787056,0.6797316254656394,-0.2596011802748064
1702459540.884503,-0.2681425665838035,-0.11081167550109201,0.6970976499507265,-0.6252546801973903,0.28218562938787056,0.6797316254656394,-0.2596011802748064
1702459540.9044034,-0.2681425665838035,-0.11081167550109201,0.6970976499507265,-0.6252546801973903,0.28218562938787056,0.6797316254656394,-0.2596011802748064
1702459540.9245167,-0.2681425665838035,-0.11081167550109201,0.6970976499507265,-0.6252546801973903,0.28218562938787056,0.6797316254656394,-0.2596011802748064
1702459540.9444726,-0.2681425665838035,-0.11081167550109201,0.6970976499507265,-0.6252546801973903,0.28218562938787056,0.6797316254656394,-0.2596011802748064
1702459540.9644992,-0.2681425665838035,-0.11081167550109201,0.6970976499507265,-0.6252546801973903,0.28218562938787056,0.6797316254656394,-0.2596011802748064
1702459540.9844596,-0.2681425665838035,-0.11081167550109201,0.6970976499507265,-0.6252546801973903,0.28218562938787056,0.6797316254656394,-0.2596011802748064
1702459541.0044112,-0.2681425665838035,-0.11081167550109201,0.6970976499507265,-0.6252546801973903,0.28218562938787056,0.6797316254656394,-0.2596011802748064
1702459541.024444,-0.2681425665838035,-0.11081167550109201,0.6970976499507265,-0.6252546801973903,0.28218562938787056,0.6797316254656394,-0.2596011802748064
1702459541.044459,-0.2681425665838035,-0.11081167550109201,0.6970976499507265,-0.6252546801973903,0.28218562938787056,0.6797316254656394,-0.2596011802748064
1702459541.064496,-0.2681425665838035,-0.11081167550109201,0.6970976499507265,-0.6252546801973903,0.28218562938787056,0.6797316254656394,-0.2596011802748064
1702459541.0844464,-0.2681425665838035,-0.11081167550109201,0.6970976499507265,-0.6252546801973903,0.28218562938787056,0.6797316254656394,-0.2596011802748064
1702459541.104442,-0.2681425665838035,-0.11081167550109201,0.6970976499507265,-0.6252546801973903,0.28218562938787056,0.6797316254656394,-0.2596011802748064
1702459541.1245914,-0.2681425665838035,-0.11081167550109201,0.6970976499507265,-0.6252546801973903,0.28218562938787056,0.6797316254656394,-0.2596011802748064
1702459541.1444602,-0.2681425665838035,-0.11081167550109201,0.6970976499507265,-0.6252546801973903,0.28218562938787056,0.6797316254656394,-0.2596011802748064
1702459541.1644747,-0.2681425665838035,-0.11081167550109201,0.6970976499507265,-0.6252546801973903,0.28218562938787056,0.6797316254656394,-0.2596011802748064
1702459541.184492,-0.2681425665838035,-0.11081167550109201,0.6970976499507265,-0.6252546801973903,0.28218562938787056,0.6797316254656394,-0.2596011802748064
1702459541.2044086,-0.2681425665838035,-0.11081167550109201,0.6970976499507265,-0.6252546801973903,0.28218562938787056,0.6797316254656394,-0.2596011802748064
1702459541.2244506,-0.2681425665838035,-0.11081167550109201,0.6970976499507265,-0.6252546801973903,0.28218562938787056,0.6797316254656394,-0.2596011802748064
1702459541.244446,-0.2681425665838035,-0.11081167550109201,0.6970976499507265,-0.6252546801973903,0.28218562938787056,0.6797316254656394,-0.2596011802748064
1702459541.2647588,-0.2681425665838035,-0.11081167550109201,0.6970976499507265,-0.6252546801973903,0.28218562938787056,0.6797316254656394,-0.2596011802748064
1702459541.2845454,-0.2681425665838035,-0.11081167550109201,0.6970976499507265,-0.6252546801973903,0.28218562938787056,0.6797316254656394,-0.2596011802748064
1702459541.3044755,-0.2681425665838035,-0.11081167550109201,0.6970976499507265,-0.6252546801973903,0.28218562938787056,0.6797316254656394,-0.2596011802748064
1702459541.3244698,-0.2681425665838035,-0.11081167550109201,0.6970976499507265,-0.6252546801973903,0.28218562938787056,0.6797316254656394,-0.2596011802748064
1702459541.3444777,-0.2681425665838035,-0.11081167550109201,0.6970976499507265,-0.6252546801973903,0.28218562938787056,0.6797316254656394,-0.2596011802748064
1702459541.364456,-0.2681425665838035,-0.11081167550109201,0.6970976499507265,-0.6252546801973903,0.28218562938787056,0.6797316254656394,-0.2596011802748064
1702459541.38456,-0.2681425665838035,-0.11081167550109201,0.6970976499507265,-0.6252546801973903,0.28218562938787056,0.6797316254656394,-0.2596011802748064
1702459541.4044206,-0.2681425665838035,-0.11081167550109201,0.6970976499507265,-0.6252546801973903,0.28218562938787056,0.6797316254656394,-0.2596011802748064
1702459541.4244711,-0.2681425665838035,-0.11081167550109201,0.6970976499507265,-0.6252546801973903,0.28218562938787056,0.6797316254656394,-0.2596011802748064
1702459541.4444823,-0.2681425665838035,-0.11081167550109201,0.6970976499507265,-0.6252546801973903,0.28218562938787056,0.6797316254656394,-0.2596011802748064
1702459541.4646115,-0.2681425665838035,-0.11081167550109201,0.6970976499507265,-0.6252546801973903,0.28218562938787056,0.6797316254656394,-0.2596011802748064
1702459541.4844854,-0.2681425665838035,-0.11081167550109201,0.6970976499507265,-0.6252546801973903,0.28218562938787056,0.6797316254656394,-0.2596011802748064
1702459541.5044074,-0.2681425665838035,-0.11081167550109201,0.6970976499507265,-0.6252546801973903,0.28218562938787056,0.6797316254656394,-0.2596011802748064
1702459541.5245275,-0.2681425665838035,-0.11081167550109201,0.6970976499507265,-0.6252546801973903,0.28218562938787056,0.6797316254656394,-0.2596011802748064
1702459541.5444849,-0.2681425665838035,-0.11081167550109201,0.6970976499507265,-0.6252546801973903,0.28218562938787056,0.6797316254656394,-0.2596011802748064
1702459541.564502,-0.2681425665838035,-0.11081167550109201,0.6970976499507265,-0.6252546801973903,0.28218562938787056,0.6797316254656394,-0.2596011802748064
1702459541.5844295,-0.2681425665838035,-0.11081167550109201,0.6970976499507265,-0.6252546801973903,0.28218562938787056,0.6797316254656394,-0.2596011802748064
1702459541.6044106,-0.2681425665838035,-0.11081167550109201,0.6970976499507265,-0.6252546801973903,0.28218562938787056,0.6797316254656394,-0.2596011802748064
1702459541.624428,-0.2681425665838035,-0.11081167550109201,0.6970976499507265,-0.6252546801973903,0.28218562938787056,0.6797316254656394,-0.2596011802748064
1702459541.6444373,-0.2681425665838035,-0.11081167550109201,0.6970976499507265,-0.6252546801973903,0.28218562938787056,0.6797316254656394,-0.2596011802748064
1702459541.6646266,-0.2681425665838035,-0.11081167550109201,0.6970976499507265,-0.6252546801973903,0.28218562938787056,0.6797316254656394,-0.2596011802748064
1702459541.6844647,-0.2681425665838035,-0.11081167550109201,0.6970976499507265,-0.6252546801973903,0.28218562938787056,0.6797316254656394,-0.2596011802748064
1702459541.7044141,-0.2681425665838035,-0.11081167550109201,0.6970976499507265,-0.6252546801973903,0.28218562938787056,0.6797316254656394,-0.2596011802748064
1702459541.7244785,-0.2681425665838035,-0.11081167550109201,0.6970976499507265,-0.6252546801973903,0.28218562938787056,0.6797316254656394,-0.2596011802748064
1702459541.744431,-0.2681425665838035,-0.11081167550109201,0.6970976499507265,-0.6252546801973903,0.28218562938787056,0.6797316254656394,-0.2596011802748064
1702459541.7644649,-0.2681425665838035,-0.11081167550109201,0.6970976499507265,-0.6252546801973903,0.28218562938787056,0.6797316254656394,-0.2596011802748064
1702459541.7845001,-0.2681425665838035,-0.11081167550109201,0.6970976499507265,-0.6252546801973903,0.28218562938787056,0.6797316254656394,-0.2596011802748064
1702459541.804461,-0.2681425665838035,-0.11081167550109201,0.6970976499507265,-0.6252546801973903,0.28218562938787056,0.6797316254656394,-0.2596011802748064
1702459541.8244586,-0.2681425665838035,-0.11081167550109201,0.6970976499507265,-0.6252546801973903,0.28218562938787056,0.6797316254656394,-0.2596011802748064
1702459541.844398,-0.2681425665838035,-0.11081167550109201,0.6970976499507265,-0.6252546801973903,0.28218562938787056,0.6797316254656394,-0.2596011802748064
1702459541.8644981,-0.2681425665838035,-0.11081167550109201,0.6970976499507265,-0.6252546801973903,0.28218562938787056,0.6797316254656394,-0.2596011802748064
1702459541.8844445,-0.2681425665838035,-0.11081167550109201,0.6970976499507265,-0.6252546801973903,0.28218562938787056,0.6797316254656394,-0.2596011802748064
1702459541.9044042,-0.2681425665838035,-0.11081167550109201,0.6970976499507265,-0.6252546801973903,0.28218562938787056,0.6797316254656394,-0.2596011802748064
1702459541.924511,-0.2681425665838035,-0.11081167550109201,0.6970976499507265,-0.6252546801973903,0.28218562938787056,0.6797316254656394,-0.2596011802748064
1702459541.9444425,-0.2681425665838035,-0.11081167550109201,0.6970976499507265,-0.6252546801973903,0.28218562938787056,0.6797316254656394,-0.2596011802748064
1702459541.9645274,-0.2681425665838035,-0.11081167550109201,0.6970976499507265,-0.6252546801973903,0.28218562938787056,0.6797316254656394,-0.2596011802748064
1702459541.984625,-0.2681425665838035,-0.11081167550109201,0.6970976499507265,-0.6252546801973903,0.28218562938787056,0.6797316254656394,-0.2596011802748064
1702459542.0044441,-0.2681425665838035,-0.11081167550109201,0.6970976499507265,-0.6252546801973903,0.28218562938787056,0.6797316254656394,-0.2596011802748064
1702459542.024506,-0.2681425665838035,-0.11081167550109201,0.6970976499507265,-0.6252546801973903,0.28218562938787056,0.6797316254656394,-0.2596011802748064
1702459542.044449,-0.2681425665838035,-0.11081167550109201,0.6970976499507265,-0.6252546801973903,0.28218562938787056,0.6797316254656394,-0.2596011802748064
1702459542.0644765,-0.2681425665838035,-0.11081167550109201,0.6970976499507265,-0.6252546801973903,0.28218562938787056,0.6797316254656394,-0.2596011802748064
1702459542.0844312,-0.2681425665838035,-0.11081167550109201,0.6970976499507265,-0.6252546801973903,0.28218562938787056,0.6797316254656394,-0.2596011802748064
1702459542.1046064,-0.2681425665838035,-0.11081167550109201,0.6970976499507265,-0.6252546801973903,0.28218562938787056,0.6797316254656394,-0.2596011802748064
1702459542.124487,-0.2681425665838035,-0.11081167550109201,0.6970976499507265,-0.6252546801973903,0.28218562938787056,0.6797316254656394,-0.2596011802748064
1702459542.144444,-0.2681425665838035,-0.11081167550109201,0.6970976499507265,-0.6252546801973903,0.28218562938787056,0.6797316254656394,-0.2596011802748064
1702459542.1645086,-0.2681425665838035,-0.11081167550109201,0.6970976499507265,-0.6252546801973903,0.28218562938787056,0.6797316254656394,-0.2596011802748064
1702459542.1844904,-0.2681425665838035,-0.11081167550109201,0.6970976499507265,-0.6252546801973903,0.28218562938787056,0.6797316254656394,-0.2596011802748064
1702459542.2044196,-0.2681425665838035,-0.11081167550109201,0.6970976499507265,-0.6252546801973903,0.28218562938787056,0.6797316254656394,-0.2596011802748064
1702459542.224494,-0.2681425665838035,-0.11081167550109201,0.6970976499507265,-0.6252546801973903,0.28218562938787056,0.6797316254656394,-0.2596011802748064
1702459542.2444763,-0.2681425665838035,-0.11081167550109201,0.6970976499507265,-0.6252546801973903,0.28218562938787056,0.6797316254656394,-0.2596011802748064
1702459542.2645338,-0.2681425665838035,-0.11081167550109201,0.6970976499507265,-0.6252546801973903,0.28218562938787056,0.6797316254656394,-0.2596011802748064
1702459542.284447,-0.2681425665838035,-0.11081167550109201,0.6970976499507265,-0.6252546801973903,0.28218562938787056,0.6797316254656394,-0.2596011802748064
1702459542.3044388,-0.2681425665838035,-0.11081167550109201,0.6970976499507265,-0.6252546801973903,0.28218562938787056,0.6797316254656394,-0.2596011802748064
1702459542.3245459,-0.2681425665838035,-0.11081167550109201,0.6970976499507265,-0.6252546801973903,0.28218562938787056,0.6797316254656394,-0.2596011802748064
1702459542.3444912,-0.2681425665838035,-0.11081167550109201,0.6970976499507265,-0.6252546801973903,0.28218562938787056,0.6797316254656394,-0.2596011802748064
1702459542.36451,-0.2681425665838035,-0.11081167550109201,0.6970976499507265,-0.6252546801973903,0.28218562938787056,0.6797316254656394,-0.2596011802748064
1702459542.3844895,-0.2681425665838035,-0.11081167550109201,0.6970976499507265,-0.6252546801973903,0.28218562938787056,0.6797316254656394,-0.2596011802748064
1702459542.4044352,-0.2681425665838035,-0.11081167550109201,0.6970976499507265,-0.6252546801973903,0.28218562938787056,0.6797316254656394,-0.2596011802748064
1702459542.4245026,-0.2681425665838035,-0.11081167550109201,0.6970976499507265,-0.6252546801973903,0.28218562938787056,0.6797316254656394,-0.2596011802748064
1702459542.444438,-0.2681425665838035,-0.11081167550109201,0.6970976499507265,-0.6252546801973903,0.28218562938787056,0.6797316254656394,-0.2596011802748064
1702459542.4646618,-0.2681425665838035,-0.11081167550109201,0.6970976499507265,-0.6252546801973903,0.28218562938787056,0.6797316254656394,-0.2596011802748064
1702459542.4845426,-0.2681425665838035,-0.11081167550109201,0.6970976499507265,-0.6252546801973903,0.28218562938787056,0.6797316254656394,-0.2596011802748064
1702459542.5044115,-0.2681425665838035,-0.11081167550109201,0.6970976499507265,-0.6252546801973903,0.28218562938787056,0.6797316254656394,-0.2596011802748064
1702459542.5244725,-0.2681425665838035,-0.11081167550109201,0.6970976499507265,-0.6252546801973903,0.28218562938787056,0.6797316254656394,-0.2596011802748064
1702459542.5444672,-0.2681425665838035,-0.11081167550109201,0.6970976499507265,-0.6252546801973903,0.28218562938787056,0.6797316254656394,-0.2596011802748064
1702459542.5644574,-0.2681425665838035,-0.11081167550109201,0.6970976499507265,-0.6252546801973903,0.28218562938787056,0.6797316254656394,-0.2596011802748064
1702459542.5844865,-0.2681425665838035,-0.11081167550109201,0.6970976499507265,-0.6252546801973903,0.28218562938787056,0.6797316254656394,-0.2596011802748064
1702459542.6044705,-0.2681425665838035,-0.11081167550109201,0.6970976499507265,-0.6252546801973903,0.28218562938787056,0.6797316254656394,-0.2596011802748064
1702459542.6244934,-0.2681425665838035,-0.11081167550109201,0.6970976499507265,-0.6252546801973903,0.28218562938787056,0.6797316254656394,-0.2596011802748064
1702459542.6444654,-0.2681425665838035,-0.11081167550109201,0.6970976499507265,-0.6252546801973903,0.28218562938787056,0.6797316254656394,-0.2596011802748064
1702459542.664512,-0.2681425665838035,-0.11081167550109201,0.6970976499507265,-0.6252546801973903,0.28218562938787056,0.6797316254656394,-0.2596011802748064
1702459542.6844397,-0.2681425665838035,-0.11081167550109201,0.6970976499507265,-0.6252546801973903,0.28218562938787056,0.6797316254656394,-0.2596011802748064
1702459542.7044058,-0.2681425665838035,-0.11081167550109201,0.6970976499507265,-0.6252546801973903,0.28218562938787056,0.6797316254656394,-0.2596011802748064
1702459542.724494,-0.2681425665838035,-0.11081167550109201,0.6970976499507265,-0.6252546801973903,0.28218562938787056,0.6797316254656394,-0.2596011802748064
1702459542.7444546,-0.2681425665838035,-0.11081167550109201,0.6970976499507265,-0.6252546801973903,0.28218562938787056,0.6797316254656394,-0.2596011802748064
1702459542.7645037,-0.2681425665838035,-0.11081167550109201,0.6970976499507265,-0.6252546801973903,0.28218562938787056,0.6797316254656394,-0.2596011802748064
1702459542.7845273,-0.2681425665838035,-0.11081167550109201,0.6970976499507265,-0.6252546801973903,0.28218562938787056,0.6797316254656394,-0.2596011802748064
1702459542.804506,-0.2681425665838035,-0.11081167550109201,0.6970976499507265,-0.6252546801973903,0.28218562938787056,0.6797316254656394,-0.2596011802748064
1702459542.8244836,-0.2681425665838035,-0.11081167550109201,0.6970976499507265,-0.6252546801973903,0.28218562938787056,0.6797316254656394,-0.2596011802748064
1702459542.8444796,-0.2681425665838035,-0.11081167550109201,0.6970976499507265,-0.6252546801973903,0.28218562938787056,0.6797316254656394,-0.2596011802748064
1702459542.8644679,-0.2681425665838035,-0.11081167550109201,0.6970976499507265,-0.6252546801973903,0.28218562938787056,0.6797316254656394,-0.2596011802748064
1702459542.8844452,-0.2681425665838035,-0.11081167550109201,0.6970976499507265,-0.6252546801973903,0.28218562938787056,0.6797316254656394,-0.2596011802748064
1702459542.9044034,-0.2681425665838035,-0.11081167550109201,0.6970976499507265,-0.6252546801973903,0.28218562938787056,0.6797316254656394,-0.2596011802748064
1702459542.9244957,-0.2681425665838035,-0.11081167550109201,0.6970976499507265,-0.6252546801973903,0.28218562938787056,0.6797316254656394,-0.2596011802748064
1702459542.9444795,-0.2681425665838035,-0.11081167550109201,0.6970976499507265,-0.6252546801973903,0.28218562938787056,0.6797316254656394,-0.2596011802748064
1702459542.9644754,-0.2681425665838035,-0.11081167550109201,0.6970976499507265,-0.6252546801973903,0.28218562938787056,0.6797316254656394,-0.2596011802748064
1702459542.9844563,-0.2681425665838035,-0.11081167550109201,0.6970976499507265,-0.6252546801973903,0.28218562938787056,0.6797316254656394,-0.2596011802748064
1702459543.0044632,-0.2681425665838035,-0.11081167550109201,0.6970976499507265,-0.6252546801973903,0.28218562938787056,0.6797316254656394,-0.2596011802748064
1702459543.0245059,-0.2681425665838035,-0.11081167550109201,0.6970976499507265,-0.6252546801973903,0.28218562938787056,0.6797316254656394,-0.2596011802748064
1702459543.0444953,-0.2681425665838035,-0.11081167550109201,0.6970976499507265,-0.6252546801973903,0.28218562938787056,0.6797316254656394,-0.2596011802748064
1702459543.0645525,-0.2681425665838035,-0.11081167550109201,0.6970976499507265,-0.6252546801973903,0.28218562938787056,0.6797316254656394,-0.2596011802748064
1702459543.0844543,-0.2681425665838035,-0.11081167550109201,0.6970976499507265,-0.6252546801973903,0.28218562938787056,0.6797316254656394,-0.2596011802748064
1702459543.1044483,-0.2681425665838035,-0.11081167550109201,0.6970976499507265,-0.6252546801973903,0.28218562938787056,0.6797316254656394,-0.2596011802748064
1702459543.1245804,-0.2681425665838035,-0.11081167550109201,0.6970976499507265,-0.6252546801973903,0.28218562938787056,0.6797316254656394,-0.2596011802748064
1702459543.1445074,-0.2681425665838035,-0.11081167550109201,0.6970976499507265,-0.6252546801973903,0.28218562938787056,0.6797316254656394,-0.2596011802748064
1702459543.1645343,-0.2681425665838035,-0.11081167550109201,0.6970976499507265,-0.6252546801973903,0.28218562938787056,0.6797316254656394,-0.2596011802748064
1702459543.1845925,-0.2681425665838035,-0.11081167550109201,0.6970976499507265,-0.6252546801973903,0.28218562938787056,0.6797316254656394,-0.2596011802748064
1702459543.204458,-0.2681425665838035,-0.11081167550109201,0.6970976499507265,-0.6252546801973903,0.28218562938787056,0.6797316254656394,-0.2596011802748064
1702459543.2244887,-0.2681425665838035,-0.11081167550109201,0.6970976499507265,-0.6252546801973903,0.28218562938787056,0.6797316254656394,-0.2596011802748064
